id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
130,2021:10:20:12:28:25.386423,Magnetic Stirrer,IN_SP_1,,None,None,0.0001942999952007,2021:10:20:12:40:58.004925,2021:10:20:12:40:58.233783
130,2021:10:20:12:28:25.386423,Magnetic Stirrer,IN_SP_1,,None,None,0.0001942999952007,2021:10:20:12:44:34.836812,2021:10:20:12:44:34.898776
130,2021:10:20:12:28:25.386423,Magnetic Stirrer,IN_SP_1,,None,None,0.0001942999952007,2021:10:20:12:46:07.087089,2021:10:20:12:46:07.100081
130,2021:10:20:12:28:25.386423,Magnetic Stirrer,IN_SP_1,,None,None,0.0001942999952007,2021:10:20:12:48:17.810721,2021:10:20:12:48:17.875682
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:24:20.281245,2021:10:20:12:24:20.355198
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:28:24.661192,2021:10:20:12:28:24.736144
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:31:35.234178,2021:10:20:12:31:35.293142
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:32:39.892738,2021:10:20:12:32:39.966691
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:35:06.673123,2021:10:20:12:35:06.912976
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:37:15.412593,2021:10:20:12:37:15.475554
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:40:58.744471,2021:10:20:12:40:59.021303
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:44:35.026695,2021:10:20:12:44:35.097651
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:46:07.122067,2021:10:20:12:46:07.130063
133,2021:10:20:12:28:25.628790,Magnetic Stirrer,IN_PV_4,,None,None,0.0003406000032555,2021:10:20:12:48:18.003603,2021:10:20:12:48:18.080555
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:24:20.512102,2021:10:20:12:24:20.582060
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:28:24.938021,2021:10:20:12:28:25.011976
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:31:35.428059,2021:10:20:12:31:35.503012
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:32:40.091615,2021:10:20:12:32:40.156575
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:35:07.383688,2021:10:20:12:35:07.622541
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:37:15.608473,2021:10:20:12:37:15.671434
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:40:59.538983,2021:10:20:12:40:59.800821
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:44:35.227572,2021:10:20:12:44:35.289533
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:46:07.157047,2021:10:20:12:46:07.167039
136,2021:10:20:12:28:25.906035,Magnetic Stirrer,IN_SP_4,,None,None,0.0001431999990018,2021:10:20:12:48:18.209477,2021:10:20:12:48:18.274437
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:24:20.730967,2021:10:20:12:24:20.799928
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:28:25.162884,2021:10:20:12:28:25.249831
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:31:35.687897,2021:10:20:12:31:35.797830
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:32:40.292491,2021:10:20:12:32:40.356451
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:35:08.121234,2021:10:20:12:35:08.350094
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:37:15.811348,2021:10:20:12:37:15.877308
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:41:00.372471,2021:10:20:12:41:00.631312
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:44:35.429447,2021:10:20:12:44:35.489410
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:46:07.189027,2021:10:20:12:46:07.200021
139,2021:10:20:12:28:26.143427,Magnetic Stirrer,STOP_4,,None,None,0.0001711000077193,2021:10:20:12:48:18.408354,2021:10:20:12:48:18.465320
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:24:20.820915,2021:10:20:12:24:20.914855
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:28:25.267818,2021:10:20:12:28:25.371755
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:31:35.817818,2021:10:20:12:31:35.884777
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:32:40.371443,2021:10:20:12:32:40.429408
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:35:08.403061,2021:10:20:12:35:08.642913
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:37:15.893298,2021:10:20:12:37:15.958258
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:41:00.674286,2021:10:20:12:41:00.919136
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:44:35.505402,2021:10:20:12:44:35.565364
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:46:07.200021,2021:10:20:12:46:07.208016
140,2021:10:20:12:28:26.263266,Magnetic Stirrer,STOP_1,,None,None,0.000334299984388,2021:10:20:12:48:18.482309,2021:10:20:12:48:18.548269
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:24:20.919851,2021:10:20:12:24:34.616442
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:28:25.376753,2021:10:20:12:28:39.075341
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:31:35.888775,2021:10:20:12:31:49.580374
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:32:40.433404,2021:10:20:12:32:54.126996
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:35:08.651908,2021:10:20:12:35:22.365488
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:37:15.962257,2021:10:20:12:37:29.661845
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:41:00.927133,2021:10:20:12:41:14.627718
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:44:35.569361,2021:10:20:12:44:49.264952
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:46:07.208016,2021:10:20:12:46:07.217010
141,2021:10:20:12:28:39.969085,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None,13.695517539978027,2021:10:20:12:48:18.553265,2021:10:20:12:48:32.249856
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:24:34.616442,2021:10:20:12:24:34.690396
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:28:39.075341,2021:10:20:12:28:39.163285
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:31:49.581369,2021:10:20:12:31:49.650325
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:32:54.126996,2021:10:20:12:32:54.205947
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:35:22.365488,2021:10:20:12:35:22.611337
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:37:29.661845,2021:10:20:12:37:29.729803
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:41:14.627718,2021:10:20:12:41:14.884561
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:44:49.264952,2021:10:20:12:44:49.333911
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:46:07.217010,2021:10:20:12:46:07.230002
142,2021:10:20:12:28:40.055920,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None,0.010780899785459,2021:10:20:12:48:32.249856,2021:10:20:12:48:32.326808
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:24:36.042566,2021:10:20:12:24:36.370365
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:28:40.091716,2021:10:20:12:28:42.027529
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:31:50.599742,2021:10:20:12:31:51.167394
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:32:55.135377,2021:10:20:12:32:55.517144
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:35:23.590735,2021:10:20:12:35:23.985494
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:37:30.746182,2021:10:20:12:37:31.386784
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:41:15.862959,2021:10:20:12:41:16.167772
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:44:50.279329,2021:10:20:12:44:50.524178
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:46:07.230002,2021:10:20:12:46:07.247990
143,2021:10:20:12:28:42.919548,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None,1.9302430152893064,2021:10:20:12:48:33.303207,2021:10:20:12:48:35.279995
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:24:36.756129,2021:10:20:12:24:40.201012
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:28:42.239398,2021:10:20:12:28:45.681286
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:31:51.366272,2021:10:20:12:31:51.387259
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:32:55.705029,2021:10:20:12:32:55.725016
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:36:34.527698,2021:10:20:12:36:34.565674
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:37:31.588662,2021:10:20:12:37:31.608650
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:41:22.236047,2021:10:20:12:41:22.269026
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:44:50.715065,2021:10:20:12:44:50.738048
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:46:07.247990,2021:10:20:12:46:07.255985
144,2021:10:20:12:28:46.574634,ArduinoAugmentedQuantos,lock_dosing_pin_position,,None,None,3.422829389572144,2021:10:20:12:48:35.483870,2021:10:20:12:48:35.506856
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:24:54.011534,2021:10:20:12:24:56.451040
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:28:59.552768,2021:10:20:12:29:02.036243
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:31:51.392255,2021:10:20:12:31:51.400250
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:32:55.731012,2021:10:20:12:32:55.737009
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:36:34.585660,2021:10:20:12:36:34.599654
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:37:31.615646,2021:10:20:12:37:31.624638
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:41:22.282019,2021:10:20:12:41:22.294020
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:44:50.747043,2021:10:20:12:44:50.756037
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:46:07.269977,2021:10:20:12:46:07.282970
146,2021:10:20:12:29:02.928636,ArduinoAugmentedQuantos,unlock_dosing_pin_position,,None,None,2.475283622741699,2021:10:20:12:48:35.515850,2021:10:20:12:48:35.525844
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:24:56.485015,2021:10:20:12:24:56.495009
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:29:02.059229,2021:10:20:12:29:02.067222
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:31:51.408246,2021:10:20:12:31:51.421240
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:32:55.744006,2021:10:20:12:32:55.752999
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:36:34.618640,2021:10:20:12:36:34.638629
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:37:31.630636,2021:10:20:12:37:31.641629
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:41:22.305004,2021:10:20:12:41:22.322993
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:44:50.767031,2021:10:20:12:44:50.775024
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:46:07.292964,2021:10:20:12:46:07.302955
148,2021:10:20:12:29:02.961541,C9,OUTP,"output: 0, value: 0",None,None,0.0001677999971434,2021:10:20:12:48:35.533839,2021:10:20:12:48:35.540841
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:24:56.622930,2021:10:20:12:24:56.632923
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:29:02.179155,2021:10:20:12:29:02.187150
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:31:51.517178,2021:10:20:12:31:51.526175
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:32:55.854935,2021:10:20:12:32:55.863931
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:36:34.820518,2021:10:20:12:36:34.836508
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:37:31.752561,2021:10:20:12:37:31.762553
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:43:54.365143,2021:10:20:12:43:54.385133
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:44:50.884958,2021:10:20:12:44:50.895951
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:46:07.415886,2021:10:20:12:46:07.425881
159,2021:10:20:12:29:03.081447,C9,JLEN,length_offset: 0,None,None,0.0001827999949455,2021:10:20:12:48:35.664759,2021:10:20:12:48:35.674753
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:24:56.770839,2021:10:20:12:24:56.782835
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:29:02.287089,2021:10:20:12:29:02.294087
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:31:51.622114,2021:10:20:12:31:51.631108
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:32:55.969866,2021:10:20:12:32:55.978860
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:36:35.003404,2021:10:20:12:36:35.022392
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:37:31.869491,2021:10:20:12:37:31.877484
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:43:54.558026,2021:10:20:12:43:54.578014
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:44:50.990893,2021:10:20:12:44:51.004888
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:46:08.500224,2021:10:20:12:46:08.511215
170,2021:10:20:12:29:03.188163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -100459, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None,0.0002710999979171,2021:10:20:12:48:35.778689,2021:10:20:12:48:35.790682
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:24:58.089030,2021:10:20:12:24:58.104020
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:29:03.657247,2021:10:20:12:29:03.671239
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:31:52.387645,2021:10:20:12:31:52.398638
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:32:57.127155,2021:10:20:12:32:57.145144
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:36:35.315214,2021:10:20:12:36:35.334202
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:37:32.123333,2021:10:20:12:37:32.133327
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:43:54.853844,2021:10:20:12:43:54.874833
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:44:51.239740,2021:10:20:12:44:51.249734
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:46:08.740076,2021:10:20:12:46:08.749069
185,2021:10:20:12:29:04.563489,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001754999975673,2021:10:20:12:48:37.352721,2021:10:20:12:48:37.364715
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:24:58.337876,2021:10:20:12:24:58.354866
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:29:03.836138,2021:10:20:12:29:03.845132
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:31:52.563539,2021:10:20:12:31:52.576530
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:32:57.300057,2021:10:20:12:32:57.311042
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:36:40.136252,2021:10:20:12:36:40.154244
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:37:32.370182,2021:10:20:12:37:32.377178
200,2021:10:20:12:29:04.739016,C9,MVNG,"axes: 1,2,3,0",None,None,0.0001981000095838,2021:10:20:12:43:59.039274,2021:10:20:12:43:59.058263
