Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:28:15:15:02.962509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:03.222356,C9,ARM,"X: -197392, Y: 207621, Z: 170178, gripper: -175509, elbow_bias: 2",None,None
2021:09:28:15:15:03.588371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:03.948166,C9,ARM,"X: -197392, Y: 207621, Z: 169678, gripper: -175509, elbow_bias: 2",None,None
2021:09:28:15:15:04.255436,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:04.517849,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -175509, elbow_bias: 2",None,None
2021:09:28:15:15:04.870590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:05.438383,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -170275, elbow_bias: 2",None,None
2021:09:28:15:15:05.737234,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:06.051990,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -170275, elbow_bias: 2",None,None
2021:09:28:15:15:06.459095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:06.731644,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -150275, elbow_bias: 2",None,None
2021:09:28:15:15:07.093329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:07.373049,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -130276, elbow_bias: 2",None,None
2021:09:28:15:15:07.751040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:07.941733,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -110276, elbow_bias: 2",None,None
2021:09:28:15:15:08.314343,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:08.508215,C9,ARM,"X: -197392, Y: 207621, Z: 169178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:08.898524,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:10.322784,C9,ARM,"X: -197392, Y: 207621, Z: 168678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:10.696860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:10.873224,C9,ARM,"X: -197392, Y: 207621, Z: 168178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:11.230040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:11.522874,C9,ARM,"X: -197392, Y: 207621, Z: 167678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:11.919953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:12.183591,C9,ARM,"X: -197392, Y: 207621, Z: 167178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:12.485027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:12.746810,C9,ARM,"X: -197392, Y: 207621, Z: 166678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:13.120575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:13.372004,C9,ARM,"X: -197392, Y: 207621, Z: 166178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:13.749304,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:14.036898,C9,ARM,"X: -197392, Y: 207621, Z: 165678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:14.393893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:14.669767,C9,ARM,"X: -197392, Y: 207621, Z: 165178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:14.957189,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:15.215107,C9,ARM,"X: -197392, Y: 207621, Z: 164678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:15.582542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:15.869347,C9,ARM,"X: -197392, Y: 207621, Z: 164178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:16.180943,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:16.450052,C9,ARM,"X: -197392, Y: 207621, Z: 163678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:16.797248,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:17.053767,C9,ARM,"X: -197392, Y: 207621, Z: 163178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:17.335926,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:17.586620,C9,ARM,"X: -197392, Y: 207621, Z: 162678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:17.942723,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:18.214378,C9,ARM,"X: -197392, Y: 207621, Z: 162178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:18.620011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:18.878804,C9,ARM,"X: -197392, Y: 207621, Z: 161678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:19.184179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:19.443967,C9,ARM,"X: -197392, Y: 207621, Z: 161178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:19.745758,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:19.945602,C9,ARM,"X: -197392, Y: 207621, Z: 160678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:20.260485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:20.473317,C9,ARM,"X: -197392, Y: 207621, Z: 160178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:20.795383,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:21.182788,C9,ARM,"X: -197392, Y: 207121, Z: 160178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:21.587509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:21.873973,C9,ARM,"X: -197392, Y: 206621, Z: 160178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:22.185343,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:22.489087,C9,ARM,"X: -196892, Y: 206121, Z: 160178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:22.775002,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:23.075710,C9,ARM,"X: -196892, Y: 205621, Z: 160178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:23.362820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:23.632751,C9,ARM,"X: -196892, Y: 205621, Z: 159678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:23.929781,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:24.213550,C9,ARM,"X: -196892, Y: 205621, Z: 159178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:24.595817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:24.851996,C9,ARM,"X: -196892, Y: 205621, Z: 158678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:25.226222,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:25.508089,C9,ARM,"X: -196892, Y: 205621, Z: 158178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:25.799206,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:26.075630,C9,ARM,"X: -196892, Y: 205621, Z: 157678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:26.452665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:26.721609,C9,ARM,"X: -196892, Y: 205621, Z: 157178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:27.022387,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:27.297953,C9,ARM,"X: -196892, Y: 205621, Z: 156678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:27.679091,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:27.950566,C9,ARM,"X: -196892, Y: 205621, Z: 156178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:28.278072,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:28.546940,C9,ARM,"X: -196892, Y: 205621, Z: 155678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:28.927141,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:29.096263,C9,ARM,"X: -196892, Y: 205621, Z: 155178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:29.397710,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:29.643827,C9,ARM,"X: -196892, Y: 205621, Z: 154678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:29.940490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:30.220372,C9,ARM,"X: -196892, Y: 205621, Z: 154178, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:30.521597,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:30.796758,C9,ARM,"X: -196892, Y: 205621, Z: 153678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:31.105147,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:42.420578,C9,ARM,"X: -196892, Y: 205621, Z: 153678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:42.765264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:43.006090,C9,ARM,"X: -196892, Y: 205621, Z: 163678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:43.379240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:43.705694,C9,ARM,"X: -196892, Y: 205621, Z: 173678, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:44.132403,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:44.462925,C9,ARM,"X: -196892, Y: 205621, Z: 174225, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:44.780219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:45.127281,C9,ARM,"X: -196892, Y: 205621, Z: 174772, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:45.449421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:45.868165,C9,ARM,"X: -196892, Y: 205621, Z: 174772, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:46.173134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:46.401007,C9,ARM,"X: -196892, Y: 205621, Z: 175320, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:46.717956,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:46.992123,C9,ARM,"X: -196892, Y: 205621, Z: 175867, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:47.294014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:47.469731,C9,ARM,"X: -196892, Y: 205621, Z: 179070, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:47.766180,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:50.768400,C9,ARM,"X: -196892, Y: 205621, Z: 178435, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:51.095279,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:51.380288,C9,ARM,"X: -196892, Y: 205621, Z: 170340, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:51.729694,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:51.988777,C9,ARM,"X: -196892, Y: 205621, Z: 160341, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:52.443529,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:52.827154,C9,ARM,"X: -196892, Y: 205621, Z: 160341, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:53.142025,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:53.551783,C9,ARM,"X: -196892, Y: 205621, Z: 160341, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:53.839619,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:54.099737,C9,ARM,"X: -196892, Y: 205621, Z: 151452, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:54.466439,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:54.865305,C9,ARM,"X: -196892, Y: 205621, Z: 150579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:55.177871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:56.083893,C9,ARM,"X: -196892, Y: 205621, Z: 150079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:56.474933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:56.745410,C9,ARM,"X: -196892, Y: 205621, Z: 149579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:57.125904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:57.416842,C9,ARM,"X: -196892, Y: 205621, Z: 149079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:57.832636,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:58.090576,C9,ARM,"X: -196892, Y: 205621, Z: 148579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:58.370845,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:58.644845,C9,ARM,"X: -196892, Y: 205621, Z: 148079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:59.008064,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:59.283322,C9,ARM,"X: -196892, Y: 205621, Z: 147579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:15:59.650371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:15:59.825451,C9,ARM,"X: -196892, Y: 205621, Z: 147079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:00.116402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:00.352784,C9,ARM,"X: -196892, Y: 205621, Z: 146579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:00.653194,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:00.847816,C9,ARM,"X: -196892, Y: 205621, Z: 146079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:01.150696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:01.397395,C9,ARM,"X: -196892, Y: 205621, Z: 145579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:01.697470,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:02.135877,C9,ARM,"X: -196892, Y: 205121, Z: 145579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:02.428764,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:02.759693,C9,ARM,"X: -196892, Y: 204621, Z: 145579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:03.087921,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:03.426043,C9,ARM,"X: -196892, Y: 204621, Z: 145079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:03.735867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:04.999649,C9,ARM,"X: -196892, Y: 204621, Z: 145079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:05.352855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:05.658089,C9,ARM,"X: -196892, Y: 204121, Z: 145079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:06.058473,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:06.415515,C9,ARM,"X: -196892, Y: 204121, Z: 144579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:06.794010,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:07.230845,C9,ARM,"X: -196892, Y: 204121, Z: 144579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:07.591073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:07.881656,C9,ARM,"X: -196892, Y: 204121, Z: 144079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:08.169600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:08.905470,C9,ARM,"X: -196892, Y: 204121, Z: 144079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:09.264846,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:09.538493,C9,ARM,"X: -196892, Y: 204121, Z: 143579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:09.909706,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:11.859723,C9,ARM,"X: -196892, Y: 204621, Z: 143579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:12.159549,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:12.852578,C9,ARM,"X: -196892, Y: 204621, Z: 143579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:13.212175,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:13.548790,C9,ARM,"X: -196892, Y: 204621, Z: 143579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:13.850014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:14.170063,C9,ARM,"X: -196892, Y: 204121, Z: 143579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:14.581592,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:14.862295,C9,ARM,"X: -196892, Y: 204121, Z: 143079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:15.305392,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:15.521397,C9,ARM,"X: -196892, Y: 204121, Z: 143079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:15.909654,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:16.161865,C9,ARM,"X: -196892, Y: 204621, Z: 143079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:16.537073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:17.134431,C9,ARM,"X: -196892, Y: 204621, Z: 142579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:17.427362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:17.727055,C9,ARM,"X: -196892, Y: 204621, Z: 142079, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:18.025685,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:18.290280,C9,ARM,"X: -196892, Y: 204621, Z: 141579, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:18.652639,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:21.079895,C9,ARM,"X: -196892, Y: 204621, Z: 142204, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:21.371042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:21.651691,C9,ARM,"X: -196892, Y: 204621, Z: 152204, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:21.999583,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:22.174686,C9,ARM,"X: -196892, Y: 204621, Z: 152752, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:22.542995,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:22.872837,C9,ARM,"X: -196892, Y: 204621, Z: 152752, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:23.206605,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:23.506502,C9,ARM,"X: -196892, Y: 204621, Z: 153299, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:23.837185,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:24.292460,C9,ARM,"X: -196892, Y: 204621, Z: 153299, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:24.655998,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:24.942957,C9,ARM,"X: -196892, Y: 204621, Z: 152799, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:25.322276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:25.617170,C9,ARM,"X: -196892, Y: 204621, Z: 152299, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:25.939705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:26.216778,C9,ARM,"X: -196892, Y: 204621, Z: 151799, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:26.585730,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:26.860917,C9,ARM,"X: -196892, Y: 204621, Z: 151299, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:27.225395,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:27.541909,C9,ARM,"X: -196892, Y: 204621, Z: 150799, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:27.924367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:28.251318,C9,ARM,"X: -196892, Y: 204621, Z: 151346, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:28.637111,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:28.893045,C9,ARM,"X: -196892, Y: 205121, Z: 151346, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:29.280923,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:29.471167,C9,ARM,"X: -196892, Y: 205121, Z: 151893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:29.750912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:30.153328,C9,ARM,"X: -196892, Y: 205121, Z: 151393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:30.429994,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:30.612728,C9,ARM,"X: -196892, Y: 205121, Z: 150893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:31.007658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:31.243500,C9,ARM,"X: -196892, Y: 205121, Z: 150393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:31.613363,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:31.909332,C9,ARM,"X: -196892, Y: 205121, Z: 149893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:32.291490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:32.584356,C9,ARM,"X: -196892, Y: 205121, Z: 149393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:32.990046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:33.570238,C9,ARM,"X: -196892, Y: 205121, Z: 148893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:33.883184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:34.164771,C9,ARM,"X: -196892, Y: 205121, Z: 148393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:34.459253,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:34.714231,C9,ARM,"X: -196892, Y: 205121, Z: 147893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:35.080647,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:35.254486,C9,ARM,"X: -196892, Y: 205121, Z: 147393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:35.537568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:35.812154,C9,ARM,"X: -196892, Y: 205121, Z: 146893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:36.128014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:36.389419,C9,ARM,"X: -196892, Y: 205121, Z: 146393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:36.749702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:36.936803,C9,ARM,"X: -196892, Y: 205121, Z: 145893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:37.244093,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:37.519238,C9,ARM,"X: -196892, Y: 205121, Z: 145393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:37.918874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:38.129614,C9,ARM,"X: -196892, Y: 205121, Z: 144893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:38.461833,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:38.651343,C9,ARM,"X: -196892, Y: 205121, Z: 144393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:38.952213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:39.714633,C9,ARM,"X: -196892, Y: 204621, Z: 144393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:40.091101,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:40.814069,C9,ARM,"X: -196892, Y: 204121, Z: 144393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:41.140639,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:41.630695,C9,ARM,"X: -196892, Y: 204121, Z: 144393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:41.930887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:42.197234,C9,ARM,"X: -196892, Y: 204121, Z: 143893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:42.610545,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:42.890575,C9,ARM,"X: -196892, Y: 204121, Z: 143393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:43.207064,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:47.509217,C9,ARM,"X: -196892, Y: 204121, Z: 143393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:47.888414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:48.151371,C9,ARM,"X: -196892, Y: 204121, Z: 142893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:48.455012,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:48.735634,C9,ARM,"X: -196892, Y: 204121, Z: 142393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:49.182040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:49.469647,C9,ARM,"X: -196892, Y: 204121, Z: 141893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:49.833099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:50.127158,C9,ARM,"X: -196892, Y: 204121, Z: 141393, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:50.509852,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:28:15:16:50.791255,C9,ARM,"X: -196892, Y: 204121, Z: 140893, gripper: -90276, elbow_bias: 2",None,None
2021:09:28:15:16:51.124109,C9,MVNG,"axes: 1,2,3,0",None,None
